"","wind_LGF_1hour","wind_NYL_1hour","wind_NOZ_1hour","wind_ODO_1hour","wind_MAF_1hour","wind_MDD_1hour"
"829",2.33587185839689,1.57734061657528,-0.627136842894527,0.322356787436556,-0.927664261555257,-0.345954582262527
"830",-0.874824067767863,-1.26054327363952,-0.94070526434179,-0.322658902513816,0.309221420518419,-0.000161963755740883
"831",-1.45858696343418,-1.26054327363952,1.25427368578905,0.967372477386928,1.85532852311051,0.691423273257831
"832",0.000820275731615435,0.000738455344838615,-1.25427368578905,2.90241954723804,2.16454994362893,2.07459374728497
"833",0.000820275731615435,1.89266104882137,2.19497895013084,0.322356787436557,-0.927664261555258,0.691423273257831
"834",0.876464619231094,-1.89118413813169,-0.313568421447263,-2.25770597236493,0.30922142051842,-1.0375398192761
"835",0.584583171397934,0.946699752083104,-3.32708959736423e-19,0.322356787436556,-0.618442841036838,0.345630654751044
"836",0.000820275731615435,1.26202018432919,0.313568421447263,-0.000151057538630064,0.309221420518419,-1.0375398192761
"837",-0.291061172101544,-0.31458197690125,0.627136842894526,0.322356787436557,-0.927664261555257,0.345630654751045
"838",-0.291061172101544,0.316058887590927,-3.32708959736423e-19,0.967372477386928,-0.309221420518419,-0.345954582262527
"839",-0.874824067767863,0.000738455344838615,1.56784210723632,-0.967674592464188,4.31162754495069e-19,-0.345954582262526
"840",2.62775330623005,-0.31458197690125,-1.56784210723632,-0.645166747489002,0.309221420518419,0.345630654751044
"841",-0.874824067767863,0.000738455344838615,-0.313568421447263,-0.000151057538630064,-0.618442841036838,-0.691747200769312
"842",0.876464619231093,-0.629902409147339,0.313568421447263,-0.645166747489002,-0.618442841036838,-0.691747200769312
"843",-0.291061172101544,0.946699752083104,-3.32708959736423e-19,0.967372477386928,0.618442841036838,1.3830085102714
"844",0.876464619231094,-2.20650457037778,-0.627136842894526,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"845",-0.874824067767863,0.000738455344838615,0.313568421447263,-0.967674592464188,-0.618442841036838,-1.0375398192761
"846",0.000820275731615435,0.946699752083104,-0.313568421447263,-0.645166747489002,-0.618442841036838,-0.345954582262527
"847",-0.582942619934703,-0.945222841393427,0.313568421447263,-0.000151057538630064,-0.309221420518419,-0.345954582262527
"848",-0.874824067767863,1.26202018432919,0.313568421447263,0.322356787436556,0.309221420518419,-0.000161963755740883
"849",0.292701723564775,0.631379319837016,0.313568421447263,-0.000151057538630064,-0.927664261555257,-0.691747200769312
"850",-1.16670551560102,-0.31458197690125,-0.627136842894527,0.322356787436556,0.309221420518419,0.345630654751045
"851",1.75210896273057,0.316058887590927,-0.94070526434179,-0.645166747489002,-0.309221420518419,-0.345954582262527
"852",0.000820275731615435,-0.31458197690125,-3.32708959736423e-19,-0.645166747489002,-0.309221420518419,-0.691747200769312
"853",-0.291061172101544,0.316058887590927,0.313568421447263,0.967372477386928,0.618442841036838,0.345630654751045
"854",0.000820275731615435,-0.629902409147339,-3.32708959736423e-19,-0.000151057538630064,0.618442841036838,0.691423273257831
"855",0.584583171397934,-0.31458197690125,-0.627136842894527,0.967372477386928,2.16454994362893,0.69142327325783
"856",0.000820275731615435,1.57734061657528,1.56784210723632,0.967372477386928,0.618442841036837,1.3830085102714
"857",0.292701723564774,0.316058887590927,-0.313568421447263,0.322356787436556,0.927664261555258,0.691423273257831
"858",-0.874824067767863,-0.31458197690125,-0.627136842894526,-0.967674592464188,4.31162754495069e-19,-0.000161963755740883
"859",0.000820275731615435,0.946699752083104,0.94070526434179,-0.000151057538630064,-1.85532852311051,-0.000161963755740883
"860",0.584583171397934,-1.89118413813169,-2.82211579302537,0.644864632411742,1.23688568207368,-0.345954582262526
"861",0.000820275731615435,0.316058887590927,-3.32708959736423e-19,1.28988032236211,4.31162754495069e-19,0.345630654751044
"862",0.876464619231093,0.316058887590927,-3.32708959736423e-19,-0.967674592464189,0.309221420518419,1.03721589176462
"863",-1.45858696343418,-0.629902409147339,1.25427368578905,0.322356787436557,1.5461071025921,-1.0375398192761
"864",1.16834606706425,0.000738455344838615,-3.32708959736423e-19,0.322356787436556,-0.927664261555257,1.3830085102714
"865",-0.874824067767863,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,-0.618442841036838,-0.691747200769312
"866",-0.291061172101544,-0.31458197690125,0.627136842894527,0.644864632411742,-0.309221420518419,0.345630654751044
"867",0.292701723564775,1.26202018432919,-3.32708959736423e-19,-0.645166747489002,0.309221420518419,-2.07491767479645
"868",0.000820275731615435,-0.31458197690125,0.313568421447263,-0.322658902513816,-1.23688568207368,1.03721589176462
"869",0.584583171397934,0.946699752083104,-0.313568421447263,-0.000151057538630064,4.31162754495069e-19,0.691423273257831
"870",-1.45858696343418,-0.31458197690125,-0.313568421447263,-0.322658902513816,4.31162754495069e-19,-0.000161963755740883
"871",-0.874824067767863,-1.26054327363952,-0.627136842894527,0.322356787436556,0.309221420518419,-1.38333243778288
"872",2.62775330623005,1.57734061657528,0.313568421447263,0.322356787436556,0.309221420518419,-0.345954582262526
"873",-1.16670551560102,-1.26054327363952,0.313568421447263,-0.967674592464188,4.31162754495069e-19,0.691423273257831
"874",0.292701723564775,0.316058887590927,0.627136842894527,0.322356787436557,-0.618442841036837,-0.345954582262527
"875",0.584583171397934,0.316058887590927,-0.627136842894527,-0.322658902513817,1.5461071025921,1.03721589176462
"876",-0.874824067767863,0.000738455344838615,0.94070526434179,1.28988032236211,-0.30922142051842,-0.000161963755740883
"877",-1.45858696343418,-0.31458197690125,-0.627136842894526,-0.967674592464188,-0.618442841036838,-0.345954582262526
"878",0.000820275731615435,0.000738455344838615,0.313568421447263,0.322356787436556,0.618442841036838,-0.345954582262526
"879",1.16834606706425,-0.31458197690125,0.313568421447263,-0.000151057538630064,0.30922142051842,1.3830085102714
"880",0.584583171397934,0.946699752083104,1.25427368578905,-0.645166747489002,0.618442841036837,-1.38333243778288
"881",1.46022751489741,0.946699752083104,-0.94070526434179,0.967372477386928,-0.618442841036837,1.03721589176462
"882",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.000151057538630064,-0.927664261555258,-1.0375398192761
"883",2.04399041056373,0.631379319837016,1.56784210723632,-0.645166747489001,0.618442841036838,1.03721589176462
"884",0.000820275731615435,1.26202018432919,0.627136842894526,1.28988032236211,-0.618442841036838,-0.000161963755740883
"885",0.292701723564775,0.631379319837016,1.25427368578905,-0.967674592464188,1.23688568207368,-0.000161963755740883
"886",-1.45858696343418,-1.89118413813169,-3.32708959736423e-19,0.644864632411742,-0.927664261555257,-0.345954582262527
"887",0.000820275731615435,2.52330191331355,-0.627136842894527,0.322356787436556,0.927664261555257,-0.345954582262526
"888",-0.291061172101544,0.316058887590927,1.56784210723632,-0.967674592464188,-0.309221420518419,-0.000161963755740883
"889",0.584583171397934,-2.20650457037778,-0.94070526434179,0.644864632411742,0.309221420518419,-0.345954582262526
"890",-0.582942619934704,-2.83714543486996,-0.94070526434179,-0.645166747489002,-0.618442841036838,1.03721589176462
"891",0.292701723564775,-0.629902409147339,-1.25427368578905,1.28988032236211,-0.309221420518419,-1.0375398192761
"892",-0.582942619934704,1.57734061657528,1.25427368578905,-1.61269028241456,0.309221420518419,1.03721589176462
"893",-1.45858696343418,0.946699752083104,-2.19497895013084,0.967372477386928,4.31162754495069e-19,0.691423273257831
"894",0.876464619231093,-0.945222841393427,0.313568421447263,-1.29018243743937,-1.23688568207368,-1.0375398192761
"895",0.584583171397934,0.000738455344838615,-0.94070526434179,0.967372477386928,-1.23688568207368,-1.0375398192761
"896",-2.62611275476682,1.26202018432919,1.25427368578905,-0.000151057538630064,0.618442841036838,1.03721589176462
"897",2.33587185839689,-1.89118413813169,-2.82211579302537,-0.322658902513816,4.31162754495069e-19,-1.38333243778288
"898",-0.874824067767863,-0.31458197690125,-3.32708959736423e-19,-1.61269028241456,-0.618442841036838,-0.691747200769312
"899",-1.16670551560102,-0.945222841393427,0.313568421447263,-0.322658902513816,-0.618442841036838,0.691423273257831
"900",-1.16670551560102,-0.31458197690125,-0.313568421447263,-0.000151057538630064,4.31162754495069e-19,-0.691747200769312
"901",1.16834606706425,0.316058887590927,0.627136842894527,-0.322658902513816,-0.309221420518419,0.691423273257831
"902",-1.16670551560102,-1.26054327363952,-3.32708959736423e-19,-0.322658902513816,0.618442841036838,-0.691747200769312
"903",0.876464619231094,0.000738455344838615,-3.32708959736423e-19,0.967372477386928,4.31162754495069e-19,0.345630654751045
"904",0.000820275731615435,1.57734061657528,-0.627136842894527,-0.967674592464188,0.309221420518419,-0.345954582262527
"905",2.91963475406321,0.631379319837016,-3.32708959736423e-19,0.322356787436556,-0.618442841036838,-0.000161963755740883
"906",0.876464619231093,0.316058887590927,0.313568421447263,-0.322658902513816,4.31162754495069e-19,-0.345954582262527
"907",-1.16670551560102,0.316058887590927,0.156784210723632,-0.645166747489002,-1.5461071025921,-1.0375398192761
"908",-0.291061172101544,0.000738455344838615,0.156784210723632,1.6123881673373,2.47377136414735,1.03721589176462
"909",0.584583171397934,-0.945222841393427,0.627136842894527,-0.645166747489002,0.927664261555257,1.3830085102714
"910",-2.0423498591005,0.000738455344838615,-0.313568421447263,1.6123881673373,0.309221420518419,-0.000161963755740883
"911",1.46022751489741,0.631379319837015,0.94070526434179,1.28988032236211,1.23688568207368,1.3830085102714
"912",0.584583171397934,0.946699752083104,-3.32708959736423e-19,-0.967674592464188,4.31162754495069e-19,-0.000161963755740883
"913",0.000820275731615435,-0.629902409147339,0.313568421447263,-0.000151057538630064,-0.927664261555258,-0.000161963755740883
"914",0.000820275731615435,1.89266104882137,0.94070526434179,-0.645166747489002,-0.618442841036837,-1.72912505628967
"915",0.000820275731615435,-1.26054327363952,-3.32708959736423e-19,0.322356787436556,4.31162754495069e-19,0.345630654751044
"916",0.876464619231093,0.000738455344838615,-0.94070526434179,0.322356787436557,-0.30922142051842,0.691423273257831
"917",-1.75046841126734,-0.31458197690125,-1.56784210723632,-1.29018243743937,0.927664261555257,-1.38333243778288
"918",-0.291061172101544,-0.629902409147339,-3.32708959736423e-19,-1.29018243743937,-1.23688568207368,0.345630654751045
"919",0.000820275731615435,-0.629902409147338,-3.32708959736423e-19,-0.322658902513816,0.309221420518419,-0.345954582262527
"920",0.292701723564775,-1.89118413813169,-3.32708959736423e-19,0.322356787436556,-1.23688568207368,-0.345954582262527
"921",-1.45858696343418,1.57734061657528,-0.313568421447263,-0.645166747489002,-1.5461071025921,-1.0375398192761
"922",-1.45858696343418,-1.5758637058856,0.627136842894527,-0.322658902513816,-1.23688568207368,-0.691747200769312
"923",0.000820275731615435,0.000738455344838615,0.627136842894526,0.644864632411742,1.5461071025921,-0.000161963755740883
"924",0.000820275731615435,0.000738455344838615,-0.94070526434179,-0.322658902513816,-1.5461071025921,0.691423273257831
"925",1.46022751489741,1.26202018432919,0.94070526434179,-1.29018243743937,1.23688568207368,-2.42071029330324
"926",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,1.6123881673373,4.31162754495069e-19,1.3830085102714
"927",-1.45858696343418,-0.31458197690125,-0.94070526434179,-0.322658902513816,0.618442841036838,-1.38333243778288
"928",0.000820275731615435,0.000738455344838615,0.627136842894527,-0.322658902513816,-1.85532852311051,1.03721589176462
"929",0.000820275731615435,-0.945222841393427,-0.627136842894527,0.967372477386928,2.78299278466577,1.72880112877819
"930",0.000820275731615435,1.26202018432919,-0.627136842894527,1.28988032236211,4.31162754495069e-19,-0.345954582262526
"931",0.000820275731615435,-1.26054327363952,0.627136842894527,-0.322658902513816,-0.618442841036838,0.345630654751044
"932",0.000820275731615435,1.57734061657528,-0.313568421447263,1.28988032236211,1.23688568207368,0.691423273257831
"933",3.21151620189637,0.946699752083104,0.94070526434179,0.322356787436557,1.54610710259209,1.03721589176462
"934",-0.291061172101544,0.316058887590927,-3.32708959736423e-19,0.322356787436556,4.31162754495069e-19,0.691423273257831
"935",-0.582942619934704,0.946699752083104,0.94070526434179,-0.322658902513816,4.31162754495069e-19,-0.345954582262526
"936",1.75210896273057,-1.5758637058856,0.627136842894527,1.6123881673373,2.47377136414735,0.69142327325783
"937",-1.16670551560102,-0.945222841393427,-1.88141052868358,-0.967674592464189,-4.94754272829471,-0.691747200769311
"938",-1.75046841126734,-0.31458197690125,-1.88141052868358,1.28988032236211,3.71065704622103,1.3830085102714
"939",-0.291061172101544,-0.945222841393427,1.56784210723632,-0.967674592464188,-1.85532852311051,-0.691747200769312
"940",-0.874824067767863,0.946699752083104,-3.32708959736423e-19,-1.29018243743937,4.31162754495069e-19,-1.0375398192761
"941",1.16834606706425,-0.945222841393427,-0.627136842894527,-0.967674592464188,-0.30922142051842,-0.691747200769312
"942",-0.291061172101544,0.946699752083104,-0.94070526434179,0.322356787436556,-1.5461071025921,-0.345954582262527
"943",0.584583171397934,0.946699752083104,0.94070526434179,-0.322658902513816,-0.309221420518419,0.345630654751045
"944",1.16834606706425,0.000738455344838615,0.313568421447263,-0.322658902513816,0.309221420518419,-0.691747200769312
"945",-1.45858696343418,0.000738455344838615,0.313568421447263,1.6123881673373,0.927664261555257,0.345630654751045
"946",0.000820275731615435,0.316058887590927,0.313568421447263,-0.322658902513817,0.309221420518419,-0.000161963755740883
"947",-1.16670551560102,-0.31458197690125,-3.32708959736423e-19,0.644864632411742,0.927664261555257,1.72880112877819
"948",0.000820275731615435,-0.945222841393427,-0.313568421447263,-0.645166747489002,1.23688568207368,-0.345954582262526
"949",0.000820275731615435,0.000738455344838615,-0.313568421447263,-0.000151057538630064,-1.85532852311051,-0.000161963755740883
"950",0.000820275731615435,-0.945222841393427,-1.25427368578905,0.644864632411742,1.23688568207368,-0.691747200769312
"951",0.000820275731615435,1.57734061657528,-3.32708959736423e-19,0.322356787436556,0.927664261555257,0.691423273257831
"952",1.16834606706425,-0.629902409147338,0.94070526434179,0.644864632411742,0.309221420518419,1.03721589176462
"953",0.000820275731615435,1.57734061657528,0.313568421447263,-0.967674592464188,-0.309221420518419,-0.000161963755740883
"954",-0.291061172101544,-1.5758637058856,0.94070526434179,-0.967674592464188,-0.618442841036838,-1.0375398192761
"955",0.000820275731615435,0.946699752083104,-0.94070526434179,2.25740385728767,-0.309221420518419,1.03721589176462
"956",0.876464619231094,-0.629902409147339,0.313568421447263,-0.645166747489002,0.309221420518419,0.345630654751044
"957",0.876464619231093,0.631379319837016,-0.627136842894527,-0.322658902513817,4.31162754495069e-19,-0.691747200769312
